max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95788,49,V2LendingPool,1,1454.9982382885646,1454.9982382878661,0.0014549982382885645,0.001454998238287866,1454.9982382878306,3.694822225952521e-13,6.604660571537061e-10,1000000,1001454.9982382879,0.4832795825611916,0.4845036112130855,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,7,6,2,7,4,18,0,0,0,0,7,3,5,7,10,6,10,2,17,11,7,5,6,1,3,0,0,0,5,8,4,6,4,8,2,6,4,3,4,2,7,6,2,7,4,18,0,0,0,0,7,3,5,7,10,6,10,2,17,11,7,5,6,1,3,0,0,0,5,8,4,6,4,8,2,6,4,3,22.35200254709838,39.966472316311304,86.00700286933363,64.13595026374816,1.6208902078052607,70.1177680003419,42.925750393886005,1127.872401689306,0,0,0.0,0.0,98.62553855481525,30.150969552358614,123.73866787950868,555.4782057509653,86.97533421455996,93.50256606611052,445.4112819352658,21.11567433424649,510.9862808452648,164.20307630863238,483.42248674280916,171.1376429021707,54.54711700513211,3.717824786653258,66.98380969716811,0.0,0.0,0.0,30.82164888780441,57.01560572978702,19.87811534807788,73.387542966844,28.011823360603,77.30189825929361,24.63134115032358,684.5105689906371,358.47649017813615,100.96320341632378
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95789,50,V2LendingPool,1,1367.4768089837162,1367.4768089838326,0.0013674768089837162,0.0013674768089838327,1367.476808983878,-8.526512829121202e-14,-1.3136152000913652e-10,1000000,1001367.4768089838,0.4963921288862655,0.49778787797698415,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,4,10,5,6,10,0,0,0,1,1,5,3,12,7,8,4,1,9,13,7,4,5,2,1,1,0,0,5,1,5,6,2,7,5,2,5,4,2,3,2,4,10,5,6,10,0,0,0,1,1,5,3,12,7,8,4,1,9,13,7,4,5,2,1,1,0,0,5,1,5,6,2,7,5,2,5,4,49.3858195951367,20.75732846834178,9.868141064067792,93.95767422915927,136.02588628774438,70.15213655704913,118.64738185859224,868.6824409237868,0,0,0.0,7.926427930853107,5.540635287852703,36.392888127779464,57.050056691578796,178.2685007729137,123.92107586437015,635.132779123492,315.05077097201394,8.193674213024025,224.02104928980214,795.1580999586315,148.1876603498962,78.70729255697296,85.21667444225547,22.71896916761395,5.540635287852703,7.926427930853107,0.0,0.0,14.787954531662677,1.4412503721829746,28.220458158809535,34.1298778484658,26.278833866887226,409.07205508091886,99.22349311803842,24.020965778242555,558.0075772320955,172.2943429965744
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95790,51,V2LendingPool,1,-2499.9271865722258,-34968.10518257308,-0.002499927186572226,-0.03496810518257308,1083.8832590078673,30.69947917789506,32468.177996000875,1000000,965031.8948174269,0.4885441468733484,0.48882370813570925,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,5,5,5,4,4,3,13,0,0,0,3,2,7,6,4,9,7,4,1,9,11,10,6,2,2,1,2,0,0,5,3,3,5,4,4,8,7,3,1,4,5,5,5,4,4,3,14,0,0,0,3,2,7,6,4,9,7,4,2,10,11,10,6,2,2,1,2,0,0,5,3,3,5,4,4,8,8,3,1,63.67107193282572,64.91943236817534,59.005140522251736,60.76062995450708,22.66141648259776,39.73945039697995,124.52611579903387,1150.7930645424715,0,0,0.0,7.640924601475742,22.012276639297646,76.77324049550893,88.64749573285694,27.66382150369743,393.6428196736129,160.2128694247113,261.1763803937869,548.3064935338951,776.5029176707803,545.9050933613375,128.47812511206348,106.18636436177574,3.9319588682203035,12.19461088398066,8.455567893335502,4.421683847349442,0.0,0.0,15.922158243214875,2.2793431985348285,16.629089296603475,90.01244473607288,41.79993545438644,23.08298495745841,507.1585712248238,656.9026290008062,111.45095441204721,120.83821147489472
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95791,52,V2LendingPool,1,-45858.26175565529,-316785.29608067195,-0.045858261755655286,-0.31678529608067196,288.48540774054914,343.1562161779749,270927.03432501666,1000000,683214.703919328,0.5300164778216815,0.4972069243348014,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,1,0,5,1,0,3,0,2,4,1,2,0,1,0,0,0,0,2,0,1,0,1,1,1,1,0,3,3,2,6,3,3,3,4,2,0,0,0,2,3,5,3,5,5,1,1,1,6,3,5,3,3,4,1,1,0,0,5,1,3,3,1,2,2,4,0,5,3,2,6,3,3,3,6,10,0,0,0,2,3,6,3,10,6,1,4,1,8,7,6,5,3,5,1,1,0,0,7,1,4,3,2,3,3,5,0,8,16.15905499391895,14.792352965129334,66.2099375976347,4.297643062288296,66.7742690263588,63.936769977286815,397.375444763311,879.3006707932232,0,0,0.0,13.496312549689396,15.726116542186823,57.957438932605136,64.90771289719663,648.8448596622083,99.92009742219511,2.4039010385852033,604.4305426332471,1.159161501237209,527.9919721308024,239.40675184499622,46.3434362063334,531.9950393064228,100.3866644435544,50.58047140385197,1.6704819105966038,10.471325932593288,0.0,0.0,12.537026501988173,1.119947137188517,24.75906335799843,8.107626289239644,37.68884315204336,50.102925309278596,267.9024543209917,161.7004675373068,0.0,944.9277895731158
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95792,53,V2LendingPool,1,1346.55094597477,1346.5509459750028,0.00134655094597477,0.001346550945975003,1346.5509459753466,-1.6786572132332367e-13,-1.8518715157907717e-10,1000000,1001346.550945975,0.47356566297221875,0.4749547434498575,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,2,2,3,3,11,0,0,0,1,5,2,6,4,7,5,2,2,12,2,8,4,5,0,1,2,0,0,2,0,4,3,4,6,4,5,2,4,4,4,5,2,2,3,3,11,0,0,0,1,5,2,6,4,7,5,2,2,12,2,8,4,5,0,1,2,0,0,2,0,4,3,4,6,4,5,2,4,73.76542440255918,91.52144465847599,59.35254843475291,25.560678864422826,5.050558041339143,52.445392753455366,83.70614997317331,955.148748847168,0,0,0.0,0.7492859032193818,40.14406766530421,3.412650281693389,64.4700191648897,74.73518527991297,355.7323628176542,580.1877758010022,199.79370232672176,27.325896734948692,734.3284016204141,237.56030492991493,252.44144640979835,72.65733693176873,23.23351002324369,0.0,23.170747707642466,3.1591983525643497,0.0,0.0,1.2341964698411203,0.0,26.975495170407303,7.169626376697129,19.546932118284598,237.11552456285455,445.98171782061195,329.5922010977806,105.11693555755915,173.8183168013101
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95793,54,V2LendingPool,1,2515.778195163817,2515.7781951645156,0.002515778195163817,0.002515778195164516,2515.7781951646843,-3.8813396940895473e-13,-6.951158874219771e-10,1000000,1002515.7781951645,0.49476736956427764,0.49611864884330387,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,3,6,9,16,0,0,1,2,7,5,7,4,6,6,7,1,12,11,5,5,4,3,5,1,0,0,8,9,5,3,4,1,3,2,6,5,4,3,2,3,3,6,9,16,0,0,1,2,7,5,7,4,6,6,7,1,12,11,5,5,4,3,5,1,0,0,8,9,5,3,4,1,3,2,6,5,52.39817806722229,3.7474799825789167,43.98011030891884,4.495708133637737,5.16300030615792,120.82069299456114,333.1032307771345,1952.0697945944728,0,0,5.920722140640242,6.532061645314638,21.57778421755665,29.08572565415284,669.5559382528132,217.52205537652296,55.37545943970735,1104.2687317645007,404.96661776154997,0.9730989119256813,831.2266460667975,1283.596958885675,11.916803744107103,346.35249498251324,6.936120576406321,10.681590624785004,19.146858143760273,5.920722140640242,0.0,0.0,16.0709251251868,16.298398926023417,45.30863392667041,23.61023014558925,110.11362437299249,7.679382852346849,24.44648771386985,305.1669179243958,1218.1839397737788,748.8996544038309
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95794,55,V2LendingPool,1,1586.9211137795355,-7499.851970280288,0.0015869211137795355,-0.007499851970280288,1455.2573224303844,5.873258684074415,9086.773084059876,1000000,992500.1480297197,0.4592705599134905,0.4586254891703973,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,4,3,2,4,3,9,0,0,0,1,2,8,4,2,8,5,3,0,11,3,5,3,5,4,1,1,0,0,4,6,3,3,2,5,2,1,1,6,4,4,4,3,2,4,3,10,0,0,0,1,2,8,4,2,9,5,3,0,11,4,5,3,5,4,1,1,0,0,4,6,3,3,3,5,2,1,1,6,2.7425441594454325,113.79489584634696,75.23225591666694,21.498311331148127,9.770180668401673,21.195298605599515,50.021515073726945,1222.1445548306708,0,0,0.0,1.4811869481315532,4.155255281111345,285.1914802733556,23.620132798739814,8.539323976046289,554.202346344561,511.7023603211043,127.50747048895661,0.0,332.3413417483806,480.9423236143642,35.68137180956179,355.07779878359264,184.3578846789889,125.20500796104972,1.3126408879370521,1.4811869481315532,0.0,0.0,15.082279941523879,32.143328465551924,4.86166043394644,21.18967251333966,66.63877790686878,140.6676799926174,29.726737024989703,46.891106133216496,357.6487573929374,801.5495566270147
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95795,56,V2LendingPool,1,-14513.603583206772,-149115.7813850796,-0.014513603583206773,-0.1491157813850796,501.851176675578,118.39701260272581,134602.1778018728,1000000,850884.2186149204,0.4988631783527665,0.4926327598255286,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,3,4,3,0,3,2,3,2,1,0,0,0,0,0,1,2,2,1,1,1,1,1,0,1,4,5,3,4,6,3,4,4,0,0,0,1,5,2,8,3,7,3,4,0,8,9,5,6,1,2,1,0,1,0,3,3,6,3,0,5,0,5,3,5,4,5,3,4,6,3,5,14,0,0,0,1,5,2,8,4,10,7,7,0,11,11,8,8,2,2,1,0,1,0,4,5,8,4,1,6,1,6,3,6,14.524531176233129,58.35022560734622,4.426186976927807,68.88380188598171,48.57253717751922,141.86127489454316,95.23481370565028,1485.3908163533501,0,0,0.0,6.414991926652383,40.77595613511838,2.1373953566055826,139.4140323226962,24.86066655047158,254.60647836450394,499.1521095472836,949.8825575742202,0.0,323.9297380029892,1239.62551932444,110.44945135403137,155.1744353718304,16.32713495527374,46.263694657493055,19.059222184841637,0.0,6.414991926652383,0.0,14.002141201921294,45.9151816608889,68.53773696494444,24.655123334094156,38.89413853974897,136.65038554011971,128.49391364462127,444.29701973521094,34.04933738106666,981.7492097749354
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95796,57,V2LendingPool,1,1488.7736953984713,1488.77369539754,0.0014887736953984713,0.00148877369539754,1488.7736953973058,5.355715870791755e-13,9.247687346039614e-10,1000000,1001488.7736953975,0.480183164454678,0.481478296511008,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,5,3,6,3,15,0,0,2,3,5,3,6,8,7,6,5,1,13,7,7,8,2,3,3,1,2,0,4,4,5,6,4,3,6,7,4,3,2,6,6,5,3,6,3,15,0,0,2,3,5,3,6,8,7,6,5,1,13,7,7,8,2,3,3,1,2,0,4,4,5,6,4,3,6,7,4,3,3.301437544442183,56.838294325073655,56.708372811377984,73.54032312224581,30.186638654028457,27.45240344743499,188.47183831100543,1052.2743871816974,0,0,2.1925471743387455,9.370920824376096,60.50827861446548,29.451981558696396,96.43057963510851,145.96228371798028,591.3797372905595,422.16845037499553,103.84934822539985,27.459567981385433,544.5547303869198,393.34871067502957,336.96784355763896,121.68595265544648,47.4295408457041,15.15957794227529,25.283690136694997,1.691323694334285,2.6523255032624125,0.0,2.7227662931554235,19.704753183555283,41.14302965973714,67.10731237783354,172.59398841209193,37.961917648758764,213.3382349800043,598.8324032789587,122.39582021831632,212.9734693448944
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95797,58,V2LendingPool,1,10125.827225692105,-234392.78518838552,0.010125827225692104,-0.23439278518838552,550.3879168109476,224.4038249887532,244518.61241407762,1000000,765607.2148116145,0.5348028404982182,0.47640657344875514,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,0,1,1,1,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,6,2,6,1,5,2,0,2,0,0,0,3,2,3,2,4,1,3,5,1,5,5,2,3,3,2,3,1,0,0,2,2,4,4,0,1,0,5,6,0,6,2,6,1,5,2,3,4,0,0,0,3,2,3,4,4,2,4,6,1,9,5,3,3,3,2,3,1,0,0,3,2,4,4,0,1,0,6,7,2,77.39582344793509,47.13016988362733,77.70894236361215,1.2901361837271472,31.268370492377976,34.77028799859622,368.80477257085045,1217.0572804701771,0,0,0.0,9.520203078221401,10.909632215408955,33.66292132745023,57.82675067856481,307.4661632905104,251.21057841713338,210.34656391619626,946.4398040179587,28.043166469459376,1372.5761860230996,93.22614266081722,19.880644169482636,65.88617339632854,274.7250566681105,11.07248874429031,17.52676289643169,0.5323288523432886,0.0,0.0,6.830863110964998,1.680358235069566,14.636600902582417,14.577782616503987,0.0,2.3707435448553773,0.0,96.6392146841626,576.1078126610726,1142.5824076556921
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95798,59,V2LendingPool,1,3944.876728699659,3944.876728699892,0.003944876728699659,0.003944876728699892,3944.8767286999946,-1.2079226507921703e-13,-2.0494598183582868e-10,1000000,1003944.8767286999,0.49387902069656886,0.49472972582239993,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,1,1,1,15,0,0,0,0,0,2,5,3,5,8,5,0,7,6,6,5,2,0,2,0,0,0,2,2,1,4,5,1,1,3,7,2,0,3,4,3,1,1,1,15,0,0,0,0,0,2,5,3,5,8,5,0,7,6,6,5,2,0,2,0,0,0,2,2,1,4,5,1,1,3,7,2,0.0,39.98786510505542,53.24721992919522,51.82886163491145,3.136108842446592,8.299896824518214,6.673373795913107,3781.7034025679554,0,0,0.0,0.0,0.0,84.93844073316033,49.00084670389243,311.6019966587062,92.95308172451291,541.319677719483,2865.0626851602406,0.0,1771.6536654813247,1562.126029440996,137.4720919665561,353.44718457545605,35.239316502501836,0.0,84.93844073316033,0.0,0.0,0.0,2.7594974385941295,27.535455210876723,6.673373795913107,88.62100580764054,87.26515978772969,33.17578816940017,8.299896824518214,591.8167381852888,1833.6968458083336,1265.0329676717001
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95799,60,V2LendingPool,1,-6008.522603193764,-128174.53780392301,-0.006008522603193764,-0.12817453780392302,1035.6562317010341,103.13663285480634,122166.01520072925,1000000,871825.462196077,0.4872547179870049,0.4827439499671476,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,5,5,5,7,5,1,2,10,0,0,0,1,3,4,7,8,2,8,5,2,16,7,6,5,2,2,2,0,0,0,4,4,3,10,4,4,3,3,3,2,5,5,5,7,5,1,2,15,0,0,0,1,3,4,8,9,3,9,6,2,16,9,8,6,2,2,2,0,0,0,4,6,3,11,4,4,4,3,3,3,89.8863163893288,15.982546845510821,40.018830162781,49.26653425565244,53.20167758020321,2.8749604652996954,282.9353218211425,1758.6146098100942,0,0,0.0,3.361615978083558,17.646308885784137,11.624063605460453,122.54026782330351,184.35802072874378,48.05314549841367,455.22852082208107,1441.7685148769785,8.200339111163814,854.5899875212529,1183.1024902799502,42.82593613491578,145.7024619759436,4.778183452238192,54.703086006073946,7.078651959637988,0.0,0.0,0.0,3.8436983667408606,69.26959719934901,12.18558203849999,70.6465744096827,22.713102208789426,79.45800200262735,138.5162095601193,44.62352854576699,442.09560186254316,1409.4289011358937
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95800,61,V2LendingPool,1,2413.954252987285,2413.9542529874016,0.002413954252987285,0.0024139542529874017,2413.9542529873374,-5.129230373768223e-14,-7.341073505668265e-11,1000000,1002413.9542529874,0.48777613816758253,0.4889801220809343,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,4,3,6,4,12,0,0,0,0,3,4,4,8,6,7,7,0,10,11,4,8,3,0,3,0,0,0,4,2,5,4,5,4,3,5,4,3,2,5,3,4,3,6,4,12,0,0,0,0,3,4,4,8,6,7,7,0,10,11,4,8,3,0,3,0,0,0,4,2,5,4,5,4,3,5,4,3,79.45795051800894,31.50913958594259,43.585503206762674,80.32395565335197,13.502755130254632,35.698950120410146,94.0481441711306,2035.8278546014753,0,0,0.0,0.0,19.701262511192617,66.19765568376609,55.41795583948162,194.98766892646418,423.11287751689326,430.46296614945584,1224.073866360083,0.0,775.202667560481,1280.3664996799153,94.71796610860812,54.612114985116435,169.94372621979926,0.0,39.1112784334163,0.0,0.0,0.0,23.574674923200902,3.1628329576461103,43.806066893543225,26.391750548662614,118.45361651904479,96.78817383892209,219.83802745393055,556.0346125398618,474.99503727518396,850.9094600373406
