max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95797,58,V2LendingPool,1,2030.0775347754825,-231742.98231273703,0.0020300775347754825,-0.23174298231273704,1403.9914745640829,214.54223173927303,233773.05984751252,1000000,768257.017687263,0.5325627548434924,0.4745086403219988,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,2,0,1,1,1,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,6,2,6,1,5,2,0,0,2,0,0,3,2,3,2,4,1,3,5,1,5,5,2,3,3,2,3,1,0,0,2,2,4,4,0,1,0,5,6,0,6,2,6,1,5,2,3,0,4,0,0,3,2,3,4,4,2,4,6,1,9,5,3,3,3,2,3,1,0,0,3,2,4,4,0,1,0,6,7,2,77.33455390839372,47.095078804949125,77.64940125413743,1.2888760974928792,31.241254524207292,34.74543803539636,368.73727960109227,0.0,3867.136776833576,0,0.0,9.511621242333485,10.89909298291061,33.63906777241296,106.08710840414054,1123.4643228201849,251.1468980734239,210.25959508742562,2732.2017184198276,28.01923425658545,3158.2219886967387,93.15592835411044,30.363005529844123,65.83973007639673,1090.746675826012,48.85974968292344,17.50977064080941,0.5318102524102171,0.0,0.0,17.322556379200254,1.679059312004373,52.421254263270264,14.566344060468849,0.0,2.369133332024466,0.0,96.57163282209166,1391.9759238271429,2928.322755063042
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95798,59,V2LendingPool,1,7567.654813367291,7567.654813367175,0.007567654813367291,0.007567654813367175,7567.654813367225,4.263256414560601e-14,7.233387594205719e-11,1000000,1007567.6548133672,0.491267459745316,0.49220878228035986,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,1,1,1,5,10,0,0,0,0,2,5,3,5,8,5,0,7,6,6,5,2,0,2,0,0,0,2,2,1,4,5,1,1,3,7,2,0,3,4,3,1,1,1,5,10,0,0,0,0,2,5,3,5,8,5,0,7,6,6,5,2,0,2,0,0,0,2,2,1,4,5,1,1,3,7,2,0.0,39.98224364716363,53.19678646749261,51.77907445030933,3.131882958660827,8.299896824518214,6.673373795913107,1955.0604772923527,5449.531077930815,0,0.0,0.0,0.0,244.81068773841668,170.94456965389753,1239.6853492613347,218.67302915508887,1104.7959776562484,4588.74519990224,0.0,1922.494031906035,3698.4847407892385,137.380159562603,1407.298174177495,157.18701919343812,0.0,244.81068773841668,0.0,0.0,0.0,2.758716448646732,89.98552111542583,6.673373795913107,184.09515572674485,223.4789139941634,155.12422387829085,8.299896824518214,986.9071234971451,3717.1999509727957,2193.1319371135814
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95799,60,V2LendingPool,1,-24403.56495674909,-186657.83767932467,-0.024403564956749092,-0.18665783767932467,772.9815099023637,136.98047961551262,162254.2727225756,1000000,813342.1623206753,0.4974423315737316,0.48017295616665684,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,1,1,0,2,1,1,3,1,0,2,2,2,2,2,0,0,0,0,0,0,3,2,1,0,1,1,0,1,1,5,5,5,7,5,1,2,3,2,0,0,0,2,4,6,8,2,6,5,2,14,7,6,4,0,2,2,0,0,0,4,3,1,10,4,3,3,3,2,2,5,5,5,7,5,1,2,5,10,0,0,1,3,4,8,9,3,9,6,2,16,9,8,6,2,2,2,0,0,0,4,6,3,11,4,4,4,3,3,3,89.8658967173184,15.972007547592934,40.00342920212974,49.22142070575162,53.20461378473757,2.8729691648342075,282.9353030249169,130.65685355934295,5005.686077867978,0,0.0,32.5819433212787,28.974937848330995,20.586665548194944,318.91049635592435,500.4384224044676,63.729703900678814,1297.910069943999,3399.085993140564,8.200339111163814,1693.3932773118436,3150.9507608509957,75.16176662201761,494.2760084353781,45.33298131934944,195.26197117180112,16.041805863216457,0.0,0.0,0.0,12.783983854659937,138.12459163655262,56.00441127860206,86.31904786864375,22.695906237659894,249.23719571532405,454.63619310029645,44.59172899537209,1244.3640763641351,3361.6614365233563
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95800,61,V2LendingPool,1,959.3695544475922,-45903.96843977983,0.0009593695544475923,-0.04590396843977983,3909.1870993630146,32.743556711502556,46863.337994227426,1000000,954096.0315602202,0.49250633377514375,0.4871007167674558,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,3,4,3,6,4,3,8,0,0,0,3,4,4,8,5,7,7,0,10,10,4,8,3,0,3,0,0,0,4,2,5,4,5,4,3,5,3,3,2,5,3,4,3,6,4,3,9,0,0,0,3,4,4,8,6,7,7,0,10,11,4,8,3,0,3,0,0,0,4,2,5,4,5,4,3,5,4,3,79.44125515175207,31.483347364170573,43.5480212704385,80.2794511758348,13.492970334270293,35.68881910890899,94.04297780174089,678.5403099498271,4120.530785432805,0,0.0,0.0,19.69142456184257,338.36544974513424,55.370549798481754,648.9708722966446,1319.2026464662138,596.0187317554753,2199.428262965956,0.0,1065.7068518991282,3026.886988377955,174.71221229149933,54.57663257037727,623.9393190661757,0.0,231.22593338461297,0.0,0.0,0.0,62.962613788343766,3.161446911543732,105.5377860661677,26.385188217108983,287.1064488320767,96.77004069655165,238.38267134939548,1306.000904352847,1349.4191202640725,1701.3217171116405
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95801,62,V2LendingPool,1,2972.158769087866,2972.1587690874003,0.002972158769087866,0.0029721587690874005,2972.158769087567,3.552713678800501e-13,4.894624095600268e-10,1000000,1002972.1587690874,0.4864505628705717,0.4878523904177283,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,7,7,3,4,5,3,10,0,1,1,5,6,3,11,8,5,3,1,10,11,9,6,0,4,1,1,2,0,5,2,3,8,5,4,6,5,4,2,3,2,7,7,3,4,5,3,10,0,1,1,5,6,3,11,8,5,3,1,10,11,9,6,0,4,1,1,2,0,5,2,3,8,5,4,6,5,4,2,15.939125863328707,1.880452859469975,77.94774743902111,36.0250588049629,164.9698822205747,13.944272355113332,143.39689583132426,116.27108716478087,2401.7842465489903,0,0.6579330041614895,0.986740548357619,43.09883705956502,172.43508060438026,187.92649690737662,917.238873477219,1332.752082925957,181.06183819394425,53.23270844819277,82.76817791841216,1011.1211974412845,788.2002101754556,690.7164142871866,419.6119159483943,0.0,60.20315295153327,0.4033829417974281,0.2578217893950552,1.6446735525191085,0.0,2.428295325063776,64.96887514887396,80.73898927317008,137.5570633699843,121.38443530483782,275.7307460907857,898.9839889457087,1132.550946020949,134.2694178593857,123.54601174880673
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95802,63,V2LendingPool,1,4072.8114567045122,4072.811456704745,0.004072811456704512,0.004072811456704745,4072.8114567043053,-7.638334409421077e-14,-1.7497146231066256e-10,1000000,1004072.8114567047,0.48442533735695437,0.48591592822811663,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,7,5,3,1,4,5,6,0,0,1,4,6,5,5,8,5,5,1,11,8,4,6,5,2,2,2,0,0,4,2,2,4,4,8,4,4,6,2,3,6,7,5,3,1,4,5,6,0,0,1,4,6,5,5,8,5,5,1,11,8,4,6,5,2,2,2,0,0,4,2,2,4,4,8,4,4,6,2,3.5906358802200273,101.79656268110499,56.8621387160497,96.60864802590848,38.26998498676212,0.35970278104531545,33.833937458944334,418.7158492129504,3322.7739969613194,0,0.0,4.3713046562302225,47.138835102866075,924.2450764249979,114.57079021787598,40.708028830600355,743.6035430570357,1766.665446598068,425.7893424890778,5.719089327552785,429.3688762721452,2288.484150782539,40.22940789355152,277.36040635953964,808.9243301986162,85.18631848760599,134.51284716429763,8.745119546009558,0.0,0.0,3.520707961833592,2.144040063780597,3.731977241220163,11.551819632370643,330.3228291279744,314.79994549019517,656.3415874628231,48.757284599717224,1858.3448500567222,843.2964150676678
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95803,64,V2LendingPool,1,1385.9699249385158,-118233.01994036406,0.0013859699249385157,-0.11823301994036406,3410.481701078353,70.3137834402969,119618.98986530262,1000000,881766.980059636,0.49424128812176615,0.4900581832488789,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,1,4,4,6,4,1,3,3,1,8,0,0,2,2,4,8,5,6,2,3,2,10,10,7,2,2,1,1,0,1,0,6,2,3,0,2,4,5,3,4,5,4,4,6,4,1,3,3,1,12,0,0,2,3,5,8,5,7,2,4,2,10,11,8,2,2,2,2,0,1,0,6,2,3,0,4,5,5,3,4,6,32.09157853393778,19.842671736344883,90.51685567318269,53.87406318035181,1.222738878786482,41.42867798399988,61.26849240475764,327.27405737849136,4087.4188688260456,0,0.0,2.652990980832821,708.9250667142453,1104.9745401497914,126.3337808016891,435.4454429227555,977.3675446437185,48.84241106892886,1288.0555667106557,22.340660603281403,766.628890159044,1738.8146971245112,715.1833150803152,731.9409209281132,10.282281595213277,77.90783418159396,671.6644166223891,0.0,2.5156489047184936,0.0,38.0666774125399,2.3261745350826515,6.10708732896422,0.0,634.3588519451913,318.33143077843886,453.0482738409018,349.0837364829641,1080.1992718343492,1833.4165004374665
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95804,65,V2LendingPool,1,2090.5018387807067,2090.5018387800083,0.0020905018387807066,0.0020905018387800084,2090.5018387801997,3.126388037344441e-13,7.180717750802859e-10,1000000,1002090.50183878,0.493341112472083,0.49464423438082994,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,2,5,4,6,5,6,0,0,0,2,5,4,8,9,4,4,1,10,6,6,5,5,3,1,1,0,0,2,1,8,1,4,6,3,3,4,5,4,4,1,2,5,4,6,5,6,0,0,0,2,5,4,8,9,4,4,1,10,6,6,5,5,3,1,1,0,0,2,1,8,1,4,6,3,3,4,5,60.014213160189335,67.85471618583435,6.164289695603959,25.41451998967605,95.09890567590665,53.51863959939873,214.42462023603034,448.24775852600493,1119.7641757115546,0,0.0,0.0,566.1414538043541,57.92961615838163,11.100099239309833,363.89762627723206,164.81362034068468,501.9173379656202,413.2432682834109,11.458816711205268,879.067218131995,167.86734211875785,22.675425263511773,372.0539040765978,50.289885939272175,112.7184981859087,5.8562130424504915,479.9733520217051,0.0,0.0,10.419898300623045,1.3496604348534,183.58366233300572,166.1784098805275,253.41339884765412,262.59889821381273,37.59543832029791,298.574106311099,242.5112602786055,634.27710585972
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95805,66,V2LendingPool,1,-14910.477836047881,-124937.58717415901,-0.014910477836047882,-0.12493758717415901,455.7426043483984,128.12657651756484,110027.10933811111,1000000,875062.412825841,0.492851934159237,0.4766949972482052,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,0,0,0,0,4,2,1,1,6,1,0,5,3,1,3,2,1,0,0,0,0,2,3,2,0,3,3,2,0,0,0,6,4,7,4,7,12,5,2,1,0,0,2,3,6,6,8,11,6,3,3,15,10,5,7,4,3,4,0,0,0,10,7,5,4,7,6,2,1,2,4,6,4,7,4,7,12,7,6,10,0,0,2,3,10,8,9,12,12,4,3,20,13,6,10,6,4,4,0,0,0,12,10,7,4,10,9,4,1,2,4,70.07233855877853,61.07221983581733,14.051333030790161,69.02455129289514,77.3811656870808,61.868918929707235,128.1191680527557,124.8497940592299,1351.2425163483956,0,0.0,4.469306745675389,32.58225884947482,316.11238885596464,150.6486362309824,59.89543820270347,184.66049746841793,1073.9299351035115,104.97103825293487,30.4125060857858,319.76758134900666,633.0230287302458,505.827846347109,211.7479635700285,108.20490250074508,146.23930330451577,32.871379993799835,0.0,0.0,0.0,30.835006076147696,106.89382072961584,55.53380669416086,36.75879145023886,220.49922250148836,740.1888232436808,493.8731342194924,25.96299318479606,64.3350668172554,182.8013408785746
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95806,67,V2LendingPool,1,-346.21805197629146,-62210.17329696298,-0.00034621805197629146,-0.06221017329696298,2127.37528357146,52.65965710219497,61863.9552449867,1000000,937789.826703037,0.46803706878767354,0.4667402967987493,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,4,6,4,6,1,6,5,6,4,0,1,0,3,4,10,5,8,6,3,2,10,9,9,6,3,1,1,2,0,1,7,3,4,4,5,3,6,3,5,2,4,6,4,6,1,6,5,8,5,0,1,0,3,5,11,5,8,7,3,2,10,10,9,6,4,1,2,2,0,1,8,3,4,5,5,3,6,3,6,2,35.08847796755374,36.26734941202258,66.04590133000336,34.2222018241533,2.4067982219237676,23.411542495704555,469.483706878964,1908.5400799406946,436.09171960116856,0,0.022764837536897488,0.0,38.30292018812179,408.0810362175575,70.86137094643033,296.35439972051716,953.4641303558026,860.8843388910462,362.09740989181483,21.48940662336101,1112.3524678315543,959.9088977324832,243.74351507395914,243.01189485767844,25.915060791657787,7.980466374972873,381.227379665479,37.39533050686671,0.0,0.022764837536897488,15.9149765283549,29.13841230649541,33.75713392267188,70.91580810179464,118.5247194014475,38.93250379539357,241.80396303602697,354.75124544354236,1717.656148444542,390.1628666919191
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95807,68,V2LendingPool,1,3308.8995821272256,3308.8995821258286,0.0033088995821272255,0.0033088995821258286,3308.8995821260587,7.389644451905042e-13,1.3739898167130266e-09,1000000,1003308.8995821258,0.45543097876296723,0.4565497619910943,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,2,7,4,3,7,0,0,1,2,4,5,7,8,3,4,1,7,5,11,6,4,2,0,0,0,0,3,3,1,2,5,6,5,3,3,4,1,3,2,6,2,7,4,3,7,0,0,1,2,4,5,7,8,3,4,1,7,5,11,6,4,2,0,0,0,0,3,3,1,2,5,6,5,3,3,4,50.1383224334823,43.160412609590594,4.594568516124725,81.13541223236336,18.91545444398118,135.1313533832302,114.13202075977978,44.90715351600342,2816.784884231503,0,0.0,8.620652619680296,131.6407209670199,34.17431851868062,119.8720620198861,1379.4308905762941,1384.8541145618065,106.74878246185654,130.008635094623,13.549405306212282,279.45961728566226,797.0117569118931,2039.5704114240068,151.82273975595737,22.85914383848693,18.175912910052805,0.0,0.0,0.0,0.0,51.624461201348964,7.886065292250753,4.46155738651344,99.98350834517758,238.89760203969482,346.8401683986824,169.70164032900067,771.4526928227995,107.92052354541491,1510.1313627651764
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95808,69,V2LendingPool,1,-8135.229740992538,-83554.81035458576,-0.008135229740992537,-0.08355481035458576,1916.5245213066075,39.26215345735138,75419.58061359318,1000000,916445.1896454142,0.4840784882254502,0.4847861675004016,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,4,6,4,5,10,7,3,4,0,0,0,6,6,8,6,9,5,3,2,10,10,7,9,6,3,0,0,0,0,2,6,5,8,5,4,3,4,5,3,2,4,6,4,5,10,7,3,6,0,0,0,6,7,9,6,9,5,3,2,10,10,7,9,6,5,0,0,0,0,2,7,5,8,5,4,3,4,5,4,21.89021955110055,12.00847186909381,120.06522060986083,8.281130052212596,24.399975724837216,157.28316889894734,208.35938272687127,139.24082985482158,2277.326161967596,0,0.0,0.0,46.48723497723598,93.21730431330877,1214.201423996675,69.32092666218011,39.06334714008606,1331.1047785856936,90.5721283538277,84.88741722633404,373.60963793276113,1298.0751500453466,24.770450464142748,95.91139350700166,98.3330880476987,1078.15484125839,0.0,0.0,0.0,0.0,1.5840145537406798,130.97288470729498,65.02491997872919,47.090023014215134,33.282106358592365,25.338165734335245,28.9266827952109,1221.9620422107266,232.41040117763114,1182.2633207248648
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95809,70,V2LendingPool,1,3054.6397011794616,-11539.786315831123,0.0030546397011794618,-0.011539786315831123,3924.133306789651,9.221394929224104,14594.426017010643,1000000,988460.2136841689,0.45160965733398223,0.4529016599099427,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,8,3,4,4,3,8,0,0,0,3,8,9,5,3,5,1,2,9,4,7,8,5,2,1,0,0,0,4,3,5,2,5,2,2,4,3,6,2,2,2,8,3,4,4,3,9,0,0,0,3,8,10,5,3,5,1,2,9,4,7,8,6,2,1,0,0,0,4,3,5,2,5,3,2,4,3,6,1.188173918842562,34.264834475303566,25.585067232842604,88.65921634398174,4.6694558624698415,115.36181774399492,15.169057516775071,1634.1824452121673,2251.953370896332,0,0.0,0.0,26.475716203550185,1558.2441887507216,577.1245109392443,699.789121191733,976.2470367463735,259.8596676926491,47.519724523847835,25.773473154590295,1257.2601655263577,10.386900656008887,1108.1818231392458,1373.219248942156,384.7916312734782,25.244592462801684,11.949077202661597,0.0,0.0,0.0,20.896326141744318,4.287964335228429,34.82807223576982,66.26233061188256,272.44308389803894,442.70836525362193,132.4423766981745,51.521885470263,600.1980176160939,2545.445016941893
