max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95775,36,V2LendingPool,1,520.2348155089421,520.2348155081272,0.0005202348155089421,0.0005202348155081272,520.2348155079804,4.263256414560601e-13,7.791356290114885e-10,1000000,1000520.2348155081,0.49410764247953565,0.49546860212269156,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,3,5,20,0,0,0,0,0,3,7,4,4,4,5,4,4,1,9,6,4,3,8,1,3,1,1,0,2,3,1,4,3,4,5,4,6,4,7,1,0,3,5,20,0,0,0,0,0,3,7,4,4,4,5,4,4,1,9,6,4,3,8,1,3,1,1,0,2,3,1,4,3,4,5,4,6,4,109.09914509122353,7.104768857808151,0.0,50.92218946195524,76.33540751934216,276.77330457765123,0,0,0,0,0.0,3.252253878696499,59.9408270052066,24.43166535764871,96.02608145651381,17.467934237567068,128.81526327836465,70.2243522009015,115.02541348624777,5.051024606833684,215.19425969740558,95.60631181816943,37.577365133868724,73.53347358900267,43.00153067908914,23.922930892637638,28.541511754379354,0.7318464839288327,2.125585459498878,0.0,1.4641947248951097,3.838282455203668,0.3948219352687886,10.751343574155348,14.601556354592553,32.28455118997265,45.68469332480529,64.82849732661147,154.54463796790782,191.8422366545676
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95776,37,V2LendingPool,1,499.34803257335443,499.3480325725395,0.0004993480325733544,0.0004993480325725395,499.3480325720974,5.115907697472721e-13,8.29784853483174e-10,1000000,1000499.3480325725,0.4838833056038757,0.4851695303890847,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,2,4,31,0,0,0,0,0,4,0,5,5,8,5,10,9,2,14,9,12,3,6,2,0,2,0,0,7,4,3,6,5,3,9,5,4,2,3,6,2,2,4,31,0,0,0,0,0,4,0,5,5,8,5,10,9,2,14,9,12,3,6,2,0,2,0,0,7,4,3,6,5,3,9,5,4,2,49.92481806934198,35.69379118448879,18.440225088483203,70.20264016811429,26.803304094910192,298.2832539667591,0,0,0,0,0.0,7.862835499445782,0.0,31.43944096201792,54.490954397312954,73.23126058037207,76.83865997794392,55.13817646476412,144.18911411298527,56.157590577255455,164.98989846947237,116.62373728475363,122.78528481993294,32.2977058884174,58.49897697222229,3.270752427607512,0.0,0.8816767096913296,0.0,0.0,6.312665540726382,5.44388527427366,4.743586431551037,21.57407596393826,25.812241018889424,23.96890596675525,95.78007302480813,63.649593500122506,129.0789857411363,122.98402010989653
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95777,38,V2LendingPool,1,474.7798519798089,474.77985197957605,0.0004747798519798089,0.00047477985197957607,474.77985197971026,1.3855583347321954e-13,1.8337876457591365e-10,1000000,1000474.7798519796,0.48470497265672785,0.4859539096059257,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,5,6,20,0,0,0,0,0,0,5,4,7,7,7,6,3,1,9,12,7,4,4,4,0,0,0,0,6,3,4,5,2,6,4,3,3,4,4,2,3,5,6,20,0,0,0,0,0,0,5,4,7,7,7,6,3,1,9,12,7,4,4,4,0,0,0,0,6,3,4,5,2,6,4,3,3,4,71.09351459366563,2.10863945577685,24.38439576145042,66.36260862869044,63.222501490849716,247.6081920492771,0,0,0,0,0.0,0.0,9.902445200226719,71.65673250815684,66.3029480711259,44.36984787939909,130.52743759115097,39.64249435028664,46.442606960195576,65.93533941916851,171.75544643429998,134.80508304863616,39.98465511658238,10.760010513805312,53.05253196120059,64.42212490518581,0.0,0.0,0.0,0.0,5.3351870418565115,4.087451431658472,6.55304920765825,12.607666858393989,3.9246296088680195,48.39128463689393,39.55446007706988,65.83000656464483,84.78062646061615,203.71549009205017
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95778,39,V2LendingPool,1,502.4825227733236,502.4825227750698,0.0005024825227733236,0.0005024825227750698,502.4825227746712,-1.0160761121369433e-12,-1.7055646876528221e-09,1000000,1000502.4825227751,0.49459450754072265,0.4961039623413311,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,7,6,31,0,0,0,0,0,2,7,6,11,5,9,7,6,2,13,11,7,8,4,6,5,1,0,0,6,9,3,5,5,5,10,3,6,3,4,2,5,7,6,31,0,0,0,0,0,2,7,6,11,5,9,7,6,2,13,11,7,8,4,6,5,1,0,0,6,9,3,5,5,5,10,3,6,3,19.404117676460288,35.93100159567498,111.96289803955904,37.27881166841293,51.2974064579353,246.60828733662873,0,0,0,0,0.0,8.747248821191114,21.245119192736947,84.84448144976659,131.4536174768845,29.958212088683236,74.3187028798442,25.618498722534046,110.97803005256192,15.31861209046869,108.43856801556623,79.55447802947856,32.38201415530421,96.3913158263001,93.34431373557872,57.8402814978019,33.462940809993796,1.0686107046477036,0.0,0.0,3.8656655487685394,12.505814040867563,6.69484043635889,15.066260633519988,22.87324614095293,46.43762026223566,83.32062286707014,35.070918107238015,165.3754427737469,111.27209196391263
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95779,40,V2LendingPool,1,516.6303135207854,516.6303135214839,0.0005166303135207854,0.000516630313521484,516.6303135215361,-3.6504133049675147e-13,-7.177664824347605e-10,1000000,1000516.6303135215,0.4982245953958123,0.4996106955103677,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,6,7,22,0,0,0,0,2,3,2,6,8,10,5,5,6,1,13,9,11,2,5,3,1,3,1,0,3,8,2,6,5,8,7,3,2,4,6,6,1,6,7,22,0,0,0,0,2,3,2,6,8,10,5,5,6,1,13,9,11,2,5,3,1,3,1,0,3,8,2,6,5,8,7,3,2,4,35.477061578290076,96.97033873808854,3.8221946197993226,49.30712817174018,100.77082693132579,230.28276348229238,0,0,0,0,0.6177305011913069,16.801227449836887,23.33037932470582,32.46263219300425,64.61979633996177,39.5073637374346,55.15894816463127,97.54762918543672,141.39970798334068,45.18489864199297,194.23666629062348,128.52474289514268,120.78317057927948,2.5421359553079155,50.66518000679082,2.3743768347495124,0.7932566560220592,16.641711934620904,0.06907236899939992,0.0,1.5488205759629865,9.366835379849842,4.668165641462316,14.865077519770985,20.782047748530477,52.48456549447147,85.93570413766126,68.91506099495953,92.04410498097077,166.01993104789665
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95780,41,V2LendingPool,1,466.79329124174546,466.7932912398828,0.00046679329124174547,0.0004667932912398828,466.793291240132,7.94031507211912e-13,1.8772189299295923e-09,1000000,1000466.7932912399,0.45439671552794497,0.4557217051400233,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,5,4,17,0,0,0,0,2,2,4,5,4,3,10,9,2,0,7,9,8,7,5,1,4,0,0,0,8,2,6,5,3,2,4,2,2,7,9,2,4,5,4,17,0,0,0,0,2,2,4,5,4,3,10,9,2,0,7,9,8,7,5,1,4,0,0,0,8,2,6,5,3,2,4,2,2,7,148.41600637068194,1.7368186603518727,11.150956820698262,8.222548110377264,83.02048910330993,214.24647217471284,0,0,0,0,2.833390738013452,6.693571259092543,27.41991802155385,85.40112545551295,69.81526069380254,39.12332451218233,130.28894784861853,97.27742133670618,7.940331374649713,0.0,60.20415325508598,111.07051198441613,79.93611684589993,94.77400058642911,103.8593983711775,2.2898049285543722,14.65930526856906,0.0,0.0,0.0,6.130648537879938,3.360491479314919,10.27932178853532,13.54019473697145,12.58195781096596,11.361576458138494,34.78372033454236,23.122060022681758,54.002709971369825,297.6306100997321
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95781,42,V2LendingPool,1,489.4831759254448,489.4831759254448,0.0004894831759254448,0.0004894831759254448,489.483175925255,2.1316282072803006e-14,2.7432636841690015e-11,1000000,1000489.4831759254,0.4797008731848982,0.4807552067929377,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,3,0,24,0,0,0,0,0,1,7,11,4,4,4,7,4,2,11,7,6,8,6,3,1,2,0,0,1,6,4,4,6,6,6,5,3,3,5,7,5,3,0,24,0,0,0,0,0,1,7,11,4,4,4,7,4,2,11,7,6,8,6,3,1,2,0,0,1,6,4,4,6,6,6,5,3,3,46.41940433811549,76.33010612321048,60.608216670247245,83.11256903683952,0.0,223.0128797568423,0,0,0,0,0.0,0.40206249231045005,26.391374356934357,82.6904019342794,30.81318136792344,66.16450512013907,26.82896130683323,163.28665872500184,73.87433736375093,19.031693258082328,151.25125192845988,114.3468000310036,108.59413731438038,42.03147440958485,47.49053878362823,21.450330811382912,2.7677738874443296,1.5508687593708643,0.0,0.0,0.23919138310871116,7.7683701075338965,4.383667471143149,11.876041114602906,21.14632168887036,38.565640141226176,86.52402862619292,77.68721871228348,99.04675756302834,142.24593911726512
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95782,43,V2LendingPool,1,510.7605751429219,510.7605751446681,0.0005107605751429219,0.0005107605751446681,510.7605751444323,-1.979305608301729e-12,-1.79572080092797e-09,1000000,1000510.7605751447,0.4785341525687982,0.47959765510365765,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,3,1,16,0,0,0,0,0,1,2,2,5,8,2,4,6,1,10,7,5,5,2,1,0,0,1,0,4,3,4,1,0,7,2,3,2,5,4,2,5,3,1,16,0,0,0,0,0,1,2,2,5,8,2,4,6,1,10,7,5,5,2,1,0,0,1,0,4,3,4,1,0,7,2,3,2,5,67.54857201880625,36.9586120971791,36.47836738925071,16.671224919223746,0.8908474756773966,352.21295124429514,0,0,0,0,0.0,0.3463288137303867,24.184964562013352,5.5174934460703895,19.384481617201292,193.90355336058437,3.113273662875318,125.31907741955035,126.42775377784619,12.563648484560664,215.4211048389917,93.61277031564808,163.69907723095676,28.004781869199988,9.1269222319386,0.5495898439667812,0.0,0.0,0.3463288137303867,0.0,2.9914759390616252,3.522451422420976,4.871821545714961,2.0297281725105627,0.0,60.30411046419131,22.409813445435695,66.1554057773521,67.91844783437547,280.55732054336966
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95783,44,V2LendingPool,1,453.1928675326053,453.1928675326053,0.0004531928675326053,0.0004531928675326053,453.1928675323607,-4.263256414560601e-14,-4.7541944390697264e-11,1000000,1000453.1928675326,0.44956760185062444,0.4505154706228604,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,6,4,6,22,0,0,0,0,0,3,3,3,8,5,9,7,8,4,18,11,7,3,2,6,3,0,0,0,8,4,7,5,4,9,3,4,3,3,3,9,6,4,6,22,0,0,0,0,0,3,3,3,8,5,9,7,8,4,18,11,7,3,2,6,3,0,0,0,8,4,7,5,4,9,3,4,3,3,40.79899347715509,90.32246429284588,17.95584291116863,7.137985477744797,106.17889161856071,190.7986897548855,0,0,0,0,0.0,2.5005893492825315,9.610437847533452,9.884828742419561,85.04268849110473,51.35462191080595,89.68630214641823,80.70466254592066,105.1244390385553,19.28429746032025,140.87621837236406,143.59249886465832,42.32044018021607,25.753069601246384,42.515550393820874,49.124217998100725,9.010872121954229,0.0,0.0,0.0,6.284476807539389,2.7091003710674846,12.648181423345093,19.85561642570312,16.072949265358243,83.88197415182462,43.24273784479365,51.73537139894259,90.5038926189037,126.25856722488277
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95784,45,V2LendingPool,1,525.0010679517873,525.0010679519037,0.0005250010679517873,0.0005250010679519036,525.0010679520982,-7.815970093361102e-14,-1.3738720714848233e-10,1000000,1000525.0010679519,0.49502863094823985,0.49629341587379944,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,4,6,34,0,0,0,0,1,3,1,4,10,11,14,7,2,3,9,13,11,13,4,1,1,3,1,0,6,7,7,8,3,5,7,5,8,0,1,6,5,4,6,34,0,0,0,0,1,3,1,4,10,11,14,7,2,3,9,13,11,13,4,1,1,3,1,0,6,7,7,8,3,5,7,5,8,0,2.355210843773791,21.626886805888244,24.27643156356219,86.51649718324558,47.09281058302549,343.13323097260275,0,0,0,0,0.4513097611104385,9.86388638698277,6.979145688672996,26.659100758010783,49.12565396129546,88.13672524984186,173.63850031238292,101.16389587329193,7.351266780650668,61.63158317985827,88.58873755937188,158.86936527159224,94.7216786784607,145.756967735461,10.136808330069446,9.63316854037662,6.979145688672996,9.86388638698277,0.4513097611104385,0.0,3.924103980930844,7.70733809092853,15.34765618781956,19.75035649565241,19.758384832936027,33.94909482449736,106.50091919631794,86.52751501448371,231.53569932853173,0.0
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95785,46,V2LendingPool,1,468.8377668072935,468.8377668070607,0.0004688377668072935,0.00046883776680706066,468.8377668069529,2.2737367544323206e-13,2.5434004401871654e-10,1000000,1000468.8377668071,0.4554032358866057,0.4564372868432484,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,3,4,19,0,0,0,0,0,3,2,2,2,8,9,5,2,1,9,4,8,5,3,3,2,0,0,0,3,3,4,4,4,2,2,4,3,5,1,5,2,3,4,19,0,0,0,0,0,3,2,2,2,8,9,5,2,1,9,4,8,5,3,3,2,0,0,0,3,3,4,4,4,2,2,4,3,5,46.670754057747224,68.82907053662478,40.40912851795579,21.253714597594207,13.32114390606598,278.35395519096505,0,0,0,0,0.0,3.875333564893997,7.494122503134732,20.73456203647417,6.589292455349283,180.43628050119148,184.39540236606862,48.67049903874653,11.457515508213202,5.184758832881017,121.68850057083392,71.70637493464204,90.63456135581674,110.14712024302007,45.88527765767095,26.050167936644446,2.725764108324846,0.0,0.0,0.0,2.264099850291735,3.6912641038866205,7.11946488629385,11.967289744362327,21.866990961307796,14.997504351246574,8.296456955233195,82.3276888329616,85.01093209038837,231.29607503098094
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95786,47,V2LendingPool,1,484.10039328678977,484.10039328655694,0.00048410039328678975,0.0004841003932865569,484.1003932862049,1.3855583347321954e-13,2.174848564906643e-10,1000000,1000484.1003932866,0.47285721754383253,0.4742183049930029,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,4,1,20,0,0,0,0,1,1,4,7,9,3,5,4,5,1,10,4,6,7,5,4,2,1,1,0,1,3,1,6,6,5,6,5,3,4,6,6,3,4,1,20,0,0,0,0,1,1,4,7,9,3,5,4,5,1,10,4,6,7,5,4,2,1,1,0,1,3,1,6,6,5,6,5,3,4,59.50478693565217,63.3331902414307,38.90456039818427,43.80037567772772,4.872270744621733,273.6852092885882,0,0,0,0,0.550231522280091,0.7357830784609237,18.1743299889214,96.53748545512158,91.5997478903915,52.393802187768586,69.63393695372672,57.8889579498558,94.49625903324689,2.0898592264312925,157.81342469091373,45.540960892033176,105.9072919217982,76.84510828297168,25.655943054856852,66.3862151802663,4.665434662623874,0.7357830784609237,0.550231522280091,0.0,0.32146807178326214,3.856444624160456,2.1493018207824837,15.199072799365622,21.993401401946294,36.332902922582136,67.09325059184195,95.8154162907622,95.11200221033141,146.22713255264904
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95787,48,V2LendingPool,1,510.4887575955363,510.48875759588555,0.0005104887575955363,0.0005104887575958856,510.4887575959979,-2.2737367544323206e-13,-3.9276306673153247e-10,1000000,1000510.4887575959,0.49050961402516635,0.49181197102202046,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,2,4,29,0,0,0,0,0,1,1,6,6,14,7,6,4,3,12,10,6,12,5,1,2,0,0,0,5,4,7,4,8,5,0,7,4,4,5,3,5,2,4,29,0,0,0,0,0,1,1,6,6,14,7,6,4,3,12,10,6,12,5,1,2,0,0,0,5,4,7,4,8,5,0,7,4,4,62.065873281357774,21.62284648278778,43.014654294727904,2.446803408022859,10.471723768097107,370.86685636100464,0,0,0,0,0.0,10.662730588405923,0.30750346708184123,15.336708334698194,128.04679953307877,157.16692185794207,69.24951584446376,96.4358016636701,19.128227403812605,14.154548902844871,65.01489286401477,74.24374983623926,114.64411617400816,167.53929062754247,77.95942548654672,0.9950140435150512,10.092268564131675,0.0,0.0,0.0,4.2337605886034835,4.5851146906222375,16.023348115583225,12.116148817850792,46.08967113936874,35.07933658857921,0.0,115.36770525497775,104.38820581054466,172.60546658986803
